Training: epoch:558, step:1/5, loss: 0.064, time:13.736 min
Training: epoch:558, step:2/5, loss: 0.064, time:13.739 min
Training: epoch:558, step:3/5, loss: 0.068, time:13.742 min
Training: epoch:558, step:4/5, loss: 0.064, time:13.745 min
Training: epoch:559, step:0/5, loss: 0.063, time:13.755 min
Training: epoch:559, step:1/5, loss: 0.069, time:13.758 min
Training: epoch:559, step:2/5, loss: 0.077, time:13.761 min
Training: epoch:559, step:3/5, loss: 0.066, time:13.764 min
Training: epoch:559, step:4/5, loss: 0.061, time:13.767 min
Training: epoch:560, step:0/5, loss: 0.065, time:13.776 min
Training: epoch:560, step:1/5, loss: 0.070, time:13.780 min
Training: epoch:560, step:2/5, loss: 0.060, time:13.783 min
Training: epoch:560, step:3/5, loss: 0.066, time:13.786 min
Training: epoch:560, step:4/5, loss: 0.063, time:13.789 min
Training: epoch:561, step:0/5, loss: 0.065, time:13.798 min
Training: epoch:561, step:1/5, loss: 0.064, time:13.801 min
Training: epoch:561, step:2/5, loss: 0.063, time:13.804 min
Training: epoch:561, step:3/5, loss: 0.068, time:13.808 min
Training: epoch:561, step:4/5, loss: 0.062, time:13.811 min
Training: epoch:562, step:0/5, loss: 0.066, time:13.820 min
Training: epoch:562, step:1/5, loss: 0.072, time:13.823 min
Training: epoch:562, step:2/5, loss: 0.066, time:13.826 min
Training: epoch:562, step:3/5, loss: 0.067, time:13.829 min
Training: epoch:562, step:4/5, loss: 0.054, time:13.832 min
Training: epoch:563, step:0/5, loss: 0.065, time:13.842 min
Training: epoch:563, step:1/5, loss: 0.063, time:13.845 min
Training: epoch:563, step:2/5, loss: 0.066, time:13.848 min
Training: epoch:563, step:3/5, loss: 0.066, time:13.851 min
Training: epoch:563, step:4/5, loss: 0.061, time:13.854 min
Training: epoch:564, step:0/5, loss: 0.058, time:13.863 min
Training: epoch:564, step:1/5, loss: 0.059, time:13.866 min
Training: epoch:564, step:2/5, loss: 0.072, time:13.869 min
Training: epoch:564, step:3/5, loss: 0.063, time:13.872 min
Training: epoch:564, step:4/5, loss: 0.062, time:13.875 min
Training: epoch:565, step:0/5, loss: 0.062, time:13.885 min
Training: epoch:565, step:1/5, loss: 0.061, time:13.888 min
Training: epoch:565, step:2/5, loss: 0.065, time:13.891 min
Training: epoch:565, step:3/5, loss: 0.067, time:13.894 min
Training: epoch:565, step:4/5, loss: 0.066, time:13.897 min
Training: epoch:566, step:0/5, loss: 0.072, time:13.907 min
Training: epoch:566, step:1/5, loss: 0.064, time:13.910 min
Training: epoch:566, step:2/5, loss: 0.059, time:13.913 min
Training: epoch:566, step:3/5, loss: 0.068, time:13.916 min
Training: epoch:566, step:4/5, loss: 0.068, time:13.919 min
Training: epoch:567, step:0/5, loss: 0.065, time:13.928 min
Training: epoch:567, step:1/5, loss: 0.058, time:13.932 min
Training: epoch:567, step:2/5, loss: 0.068, time:13.935 min
Training: epoch:567, step:3/5, loss: 0.071, time:13.938 min
Training: epoch:567, step:4/5, loss: 0.064, time:13.941 min
Training: epoch:568, step:0/5, loss: 0.063, time:13.950 min
Training: epoch:568, step:1/5, loss: 0.080, time:13.953 min
Training: epoch:568, step:2/5, loss: 0.064, time:13.956 min
Training: epoch:568, step:3/5, loss: 0.065, time:13.959 min
Training: epoch:568, step:4/5, loss: 0.055, time:13.962 min
Training: epoch:569, step:0/5, loss: 0.065, time:13.971 min
Training: epoch:569, step:1/5, loss: 0.069, time:13.974 min
Training: epoch:569, step:2/5, loss: 0.062, time:13.978 min
Training: epoch:569, step:3/5, loss: 0.074, time:13.981 min
Training: epoch:569, step:4/5, loss: 0.055, time:13.984 min
Training: epoch:570, step:0/5, loss: 0.062, time:13.993 min
Training: epoch:570, step:1/5, loss: 0.067, time:13.996 min
Training: epoch:570, step:2/5, loss: 0.059, time:13.999 min
Training: epoch:570, step:3/5, loss: 0.074, time:14.002 min
Training: epoch:570, step:4/5, loss: 0.062, time:14.005 min
Training: epoch:571, step:0/5, loss: 0.060, time:14.015 min
Training: epoch:571, step:1/5, loss: 0.066, time:14.018 min
Training: epoch:571, step:2/5, loss: 0.075, time:14.021 min
Training: epoch:571, step:3/5, loss: 0.063, time:14.024 min
Training: epoch:571, step:4/5, loss: 0.066, time:14.027 min
Training: epoch:572, step:0/5, loss: 0.065, time:14.037 min
Training: epoch:572, step:1/5, loss: 0.063, time:14.040 min
Training: epoch:572, step:2/5, loss: 0.067, time:14.043 min
Training: epoch:572, step:3/5, loss: 0.064, time:14.046 min
Training: epoch:572, step:4/5, loss: 0.063, time:14.049 min
Training: epoch:573, step:0/5, loss: 0.069, time:14.058 min
Training: epoch:573, step:1/5, loss: 0.069, time:14.061 min
Training: epoch:573, step:2/5, loss: 0.070, time:14.064 min
Training: epoch:573, step:3/5, loss: 0.055, time:14.068 min
Training: epoch:573, step:4/5, loss: 0.058, time:14.071 min
Training: epoch:574, step:0/5, loss: 0.061, time:14.080 min
Training: epoch:574, step:1/5, loss: 0.061, time:14.083 min
Training: epoch:574, step:2/5, loss: 0.069, time:14.086 min
Training: epoch:574, step:3/5, loss: 0.063, time:14.089 min
Training: epoch:574, step:4/5, loss: 0.061, time:14.093 min
Training: epoch:575, step:0/5, loss: 0.076, time:14.102 min
Training: epoch:575, step:1/5, loss: 0.067, time:14.105 min
Training: epoch:575, step:2/5, loss: 0.064, time:14.108 min
Training: epoch:575, step:3/5, loss: 0.060, time:14.111 min
Training: epoch:575, step:4/5, loss: 0.070, time:14.114 min
Training: epoch:576, step:0/5, loss: 0.065, time:14.123 min
Training: epoch:576, step:1/5, loss: 0.065, time:14.127 min
Training: epoch:576, step:2/5, loss: 0.060, time:14.130 min
Training: epoch:576, step:3/5, loss: 0.069, time:14.133 min
Training: epoch:576, step:4/5, loss: 0.065, time:14.136 min
Training: epoch:577, step:0/5, loss: 0.063, time:14.145 min
Training: epoch:577, step:1/5, loss: 0.058, time:14.148 min
Training: epoch:577, step:2/5, loss: 0.070, time:14.151 min
Training: epoch:577, step:3/5, loss: 0.066, time:14.154 min
Training: epoch:577, step:4/5, loss: 0.064, time:14.158 min
Training: epoch:578, step:0/5, loss: 0.059, time:14.167 min
Training: epoch:578, step:1/5, loss: 0.066, time:14.170 min
Training: epoch:578, step:2/5, loss: 0.061, time:14.173 min
Training: epoch:578, step:3/5, loss: 0.059, time:14.177 min
Training: epoch:578, step:4/5, loss: 0.078, time:14.180 min
Training: epoch:579, step:0/5, loss: 0.073, time:14.189 min
Training: epoch:579, step:1/5, loss: 0.057, time:14.192 min
Training: epoch:579, step:2/5, loss: 0.062, time:14.195 min
Training: epoch:579, step:3/5, loss: 0.064, time:14.198 min
Training: epoch:579, step:4/5, loss: 0.065, time:14.202 min
Training: epoch:580, step:0/5, loss: 0.062, time:14.211 min
Training: epoch:580, step:1/5, loss: 0.067, time:14.214 min
Training: epoch:580, step:2/5, loss: 0.068, time:14.217 min
Training: epoch:580, step:3/5, loss: 0.053, time:14.220 min
Training: epoch:580, step:4/5, loss: 0.063, time:14.223 min
Training: epoch:581, step:0/5, loss: 0.063, time:14.233 min
Training: epoch:581, step:1/5, loss: 0.062, time:14.236 min
Training: epoch:581, step:2/5, loss: 0.074, time:14.239 min
Training: epoch:581, step:3/5, loss: 0.060, time:14.242 min
Training: epoch:581, step:4/5, loss: 0.059, time:14.245 min
Training: epoch:582, step:0/5, loss: 0.060, time:14.254 min
Training: epoch:582, step:1/5, loss: 0.060, time:14.258 min
Training: epoch:582, step:2/5, loss: 0.056, time:14.261 min
Training: epoch:582, step:3/5, loss: 0.061, time:14.264 min
Training: epoch:582, step:4/5, loss: 0.068, time:14.267 min
Training: epoch:583, step:0/5, loss: 0.064, time:14.276 min
Training: epoch:583, step:1/5, loss: 0.065, time:14.279 min
Training: epoch:583, step:2/5, loss: 0.069, time:14.282 min
Training: epoch:583, step:3/5, loss: 0.058, time:14.285 min
Training: epoch:583, step:4/5, loss: 0.056, time:14.288 min
Training: epoch:584, step:0/5, loss: 0.065, time:14.298 min
Training: epoch:584, step:1/5, loss: 0.056, time:14.301 min
Training: epoch:584, step:2/5, loss: 0.063, time:14.304 min
Training: epoch:584, step:3/5, loss: 0.064, time:14.307 min
Training: epoch:584, step:4/5, loss: 0.072, time:14.310 min
Training: epoch:585, step:0/5, loss: 0.067, time:14.320 min
Training: epoch:585, step:1/5, loss: 0.064, time:14.323 min
Training: epoch:585, step:2/5, loss: 0.064, time:14.326 min
Training: epoch:585, step:3/5, loss: 0.063, time:14.329 min
Training: epoch:585, step:4/5, loss: 0.059, time:14.332 min
Training: epoch:586, step:0/5, loss: 0.064, time:14.341 min
Training: epoch:586, step:1/5, loss: 0.062, time:14.345 min
Training: epoch:586, step:2/5, loss: 0.064, time:14.348 min
Training: epoch:586, step:3/5, loss: 0.063, time:14.351 min
Training: epoch:586, step:4/5, loss: 0.068, time:14.354 min
Training: epoch:587, step:0/5, loss: 0.065, time:14.363 min
Training: epoch:587, step:1/5, loss: 0.073, time:14.366 min
Training: epoch:587, step:2/5, loss: 0.050, time:14.369 min
Training: epoch:587, step:3/5, loss: 0.067, time:14.372 min
Training: epoch:587, step:4/5, loss: 0.061, time:14.375 min
Training: epoch:588, step:0/5, loss: 0.059, time:14.385 min
Training: epoch:588, step:1/5, loss: 0.063, time:14.388 min
Training: epoch:588, step:2/5, loss: 0.067, time:14.391 min
Training: epoch:588, step:3/5, loss: 0.059, time:14.394 min
Training: epoch:588, step:4/5, loss: 0.069, time:14.397 min
Training: epoch:589, step:0/5, loss: 0.065, time:14.406 min
Training: epoch:589, step:1/5, loss: 0.068, time:14.410 min
Training: epoch:589, step:2/5, loss: 0.060, time:14.413 min
Training: epoch:589, step:3/5, loss: 0.066, time:14.416 min
Training: epoch:589, step:4/5, loss: 0.062, time:14.419 min
Training: epoch:590, step:0/5, loss: 0.064, time:14.428 min
Training: epoch:590, step:1/5, loss: 0.062, time:14.431 min
Training: epoch:590, step:2/5, loss: 0.060, time:14.435 min
Training: epoch:590, step:3/5, loss: 0.067, time:14.438 min
Training: epoch:590, step:4/5, loss: 0.062, time:14.441 min
Training: epoch:591, step:0/5, loss: 0.051, time:14.450 min
Training: epoch:591, step:1/5, loss: 0.058, time:14.453 min
Training: epoch:591, step:2/5, loss: 0.070, time:14.456 min
Training: epoch:591, step:3/5, loss: 0.061, time:14.459 min
Training: epoch:591, step:4/5, loss: 0.061, time:14.463 min
Training: epoch:592, step:0/5, loss: 0.069, time:14.472 min
Training: epoch:592, step:1/5, loss: 0.058, time:14.475 min
Training: epoch:592, step:2/5, loss: 0.066, time:14.478 min
Training: epoch:592, step:3/5, loss: 0.065, time:14.481 min
Training: epoch:592, step:4/5, loss: 0.068, time:14.484 min
Training: epoch:593, step:0/5, loss: 0.063, time:14.494 min
Training: epoch:593, step:1/5, loss: 0.059, time:14.497 min
Training: epoch:593, step:2/5, loss: 0.069, time:14.500 min
Training: epoch:593, step:3/5, loss: 0.053, time:14.503 min
Training: epoch:593, step:4/5, loss: 0.069, time:14.506 min
Training: epoch:594, step:0/5, loss: 0.056, time:14.516 min
Training: epoch:594, step:1/5, loss: 0.060, time:14.519 min
Training: epoch:594, step:2/5, loss: 0.065, time:14.522 min
Training: epoch:594, step:3/5, loss: 0.061, time:14.525 min
Training: epoch:594, step:4/5, loss: 0.058, time:14.528 min
Training: epoch:595, step:0/5, loss: 0.064, time:14.537 min
Training: epoch:595, step:1/5, loss: 0.071, time:14.540 min
Training: epoch:595, step:2/5, loss: 0.062, time:14.544 min
Training: epoch:595, step:3/5, loss: 0.055, time:14.547 min
Training: epoch:595, step:4/5, loss: 0.051, time:14.550 min
Training: epoch:596, step:0/5, loss: 0.060, time:14.559 min
Training: epoch:596, step:1/5, loss: 0.074, time:14.562 min
Training: epoch:596, step:2/5, loss: 0.065, time:14.565 min
Training: epoch:596, step:3/5, loss: 0.069, time:14.568 min
Training: epoch:596, step:4/5, loss: 0.061, time:14.572 min
Training: epoch:597, step:0/5, loss: 0.053, time:14.581 min
Training: epoch:597, step:1/5, loss: 0.056, time:14.584 min
Training: epoch:597, step:2/5, loss: 0.060, time:14.587 min
Training: epoch:597, step:3/5, loss: 0.074, time:14.590 min
Training: epoch:597, step:4/5, loss: 0.065, time:14.593 min
Training: epoch:598, step:0/5, loss: 0.057, time:14.603 min
Training: epoch:598, step:1/5, loss: 0.068, time:14.606 min
Training: epoch:598, step:2/5, loss: 0.060, time:14.609 min
Training: epoch:598, step:3/5, loss: 0.064, time:14.612 min
Training: epoch:598, step:4/5, loss: 0.057, time:14.615 min
Training: epoch:599, step:0/5, loss: 0.064, time:14.625 min
Training: epoch:599, step:1/5, loss: 0.052, time:14.628 min
Training: epoch:599, step:2/5, loss: 0.067, time:14.631 min
Training: epoch:599, step:3/5, loss: 0.065, time:14.634 min
Training: epoch:599, step:4/5, loss: 0.066, time:14.637 min
Training: epoch:600, step:0/5, loss: 0.064, time:14.646 min
Training: epoch:600, step:1/5, loss: 0.068, time:14.649 min
Training: epoch:600, step:2/5, loss: 0.068, time:14.652 min
Training: epoch:600, step:3/5, loss: 0.060, time:14.655 min
Training: epoch:600, step:4/5, loss: 0.060, time:14.659 min
Training: epoch:601, step:0/5, loss: 0.067, time:14.937 min
Training: epoch:601, step:1/5, loss: 0.062, time:14.940 min
Training: epoch:601, step:2/5, loss: 0.065, time:14.943 min
Training: epoch:601, step:3/5, loss: 0.060, time:14.946 min
Training: epoch:601, step:4/5, loss: 0.057, time:14.949 min
Training: epoch:602, step:0/5, loss: 0.063, time:14.958 min
Training: epoch:602, step:1/5, loss: 0.066, time:14.961 min
Training: epoch:602, step:2/5, loss: 0.065, time:14.964 min
Training: epoch:602, step:3/5, loss: 0.057, time:14.967 min
Training: epoch:602, step:4/5, loss: 0.060, time:14.970 min
Training: epoch:603, step:0/5, loss: 0.066, time:14.979 min
Training: epoch:603, step:1/5, loss: 0.050, time:14.983 min
Training: epoch:603, step:2/5, loss: 0.063, time:14.986 min
Training: epoch:603, step:3/5, loss: 0.062, time:14.989 min
Training: epoch:603, step:4/5, loss: 0.066, time:14.992 min
Training: epoch:604, step:0/5, loss: 0.055, time:15.001 min
Training: epoch:604, step:1/5, loss: 0.062, time:15.004 min
Training: epoch:604, step:2/5, loss: 0.072, time:15.007 min
Training: epoch:604, step:3/5, loss: 0.060, time:15.010 min
Training: epoch:604, step:4/5, loss: 0.059, time:15.013 min
Training: epoch:605, step:0/5, loss: 0.066, time:15.022 min
Training: epoch:605, step:1/5, loss: 0.057, time:15.025 min
Training: epoch:605, step:2/5, loss: 0.056, time:15.029 min
Training: epoch:605, step:3/5, loss: 0.063, time:15.032 min
Training: epoch:605, step:4/5, loss: 0.060, time:15.035 min
Training: epoch:606, step:0/5, loss: 0.058, time:15.044 min
Training: epoch:606, step:1/5, loss: 0.055, time:15.047 min
Training: epoch:606, step:2/5, loss: 0.053, time:15.050 min
Training: epoch:606, step:3/5, loss: 0.062, time:15.053 min
Training: epoch:606, step:4/5, loss: 0.066, time:15.056 min
Training: epoch:607, step:0/5, loss: 0.055, time:15.065 min
Training: epoch:607, step:1/5, loss: 0.067, time:15.068 min
Training: epoch:607, step:2/5, loss: 0.063, time:15.071 min
Training: epoch:607, step:3/5, loss: 0.070, time:15.074 min
Training: epoch:607, step:4/5, loss: 0.057, time:15.077 min
Training: epoch:608, step:0/5, loss: 0.060, time:15.087 min
Training: epoch:608, step:1/5, loss: 0.064, time:15.090 min
Training: epoch:608, step:2/5, loss: 0.055, time:15.093 min
Training: epoch:608, step:3/5, loss: 0.063, time:15.096 min
Training: epoch:608, step:4/5, loss: 0.051, time:15.099 min
Training: epoch:609, step:0/5, loss: 0.068, time:15.108 min
Training: epoch:609, step:1/5, loss: 0.068, time:15.112 min
Training: epoch:609, step:2/5, loss: 0.048, time:15.115 min
Training: epoch:609, step:3/5, loss: 0.058, time:15.118 min
Training: epoch:609, step:4/5, loss: 0.062, time:15.121 min
Training: epoch:610, step:0/5, loss: 0.055, time:15.130 min
Training: epoch:610, step:1/5, loss: 0.058, time:15.133 min
Training: epoch:610, step:2/5, loss: 0.061, time:15.136 min
Training: epoch:610, step:3/5, loss: 0.060, time:15.139 min
Training: epoch:610, step:4/5, loss: 0.064, time:15.142 min
Training: epoch:611, step:0/5, loss: 0.059, time:15.152 min
Training: epoch:611, step:1/5, loss: 0.060, time:15.155 min
Training: epoch:611, step:2/5, loss: 0.065, time:15.158 min
Training: epoch:611, step:3/5, loss: 0.063, time:15.161 min
Training: epoch:611, step:4/5, loss: 0.056, time:15.164 min
Training: epoch:612, step:0/5, loss: 0.062, time:15.174 min
Training: epoch:612, step:1/5, loss: 0.059, time:15.177 min
Training: epoch:612, step:2/5, loss: 0.059, time:15.180 min
Training: epoch:612, step:3/5, loss: 0.074, time:15.183 min
Training: epoch:612, step:4/5, loss: 0.057, time:15.186 min
Training: epoch:613, step:0/5, loss: 0.055, time:15.195 min
Training: epoch:613, step:1/5, loss: 0.068, time:15.198 min
Training: epoch:613, step:2/5, loss: 0.057, time:15.201 min
Training: epoch:613, step:3/5, loss: 0.069, time:15.205 min
Training: epoch:613, step:4/5, loss: 0.064, time:15.208 min
Training: epoch:614, step:0/5, loss: 0.058, time:15.217 min
Training: epoch:614, step:1/5, loss: 0.053, time:15.220 min
Training: epoch:614, step:2/5, loss: 0.062, time:15.223 min
Training: epoch:614, step:3/5, loss: 0.064, time:15.226 min
Training: epoch:614, step:4/5, loss: 0.061, time:15.229 min
Training: epoch:615, step:0/5, loss: 0.064, time:15.238 min
Training: epoch:615, step:1/5, loss: 0.054, time:15.241 min
Training: epoch:615, step:2/5, loss: 0.064, time:15.244 min
Training: epoch:615, step:3/5, loss: 0.054, time:15.247 min
Training: epoch:615, step:4/5, loss: 0.054, time:15.251 min
Training: epoch:616, step:0/5, loss: 0.055, time:15.260 min
Training: epoch:616, step:1/5, loss: 0.067, time:15.263 min
Training: epoch:616, step:2/5, loss: 0.064, time:15.266 min
Training: epoch:616, step:3/5, loss: 0.056, time:15.269 min
Training: epoch:616, step:4/5, loss: 0.058, time:15.272 min
Training: epoch:617, step:0/5, loss: 0.063, time:15.281 min
Training: epoch:617, step:1/5, loss: 0.058, time:15.284 min
Training: epoch:617, step:2/5, loss: 0.062, time:15.287 min
Training: epoch:617, step:3/5, loss: 0.058, time:15.291 min
Training: epoch:617, step:4/5, loss: 0.060, time:15.294 min
